@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.354433290298, -0.246148341219, -8.24624311298, -31.6736622249, 1.54138936547, -19.3206481483, -1.5490170429, 0.545027949769, 2.13764733178, -40.9007124153, scared
0.940271458943, -1.03200593255, -2.04978363325, -21.1087964277, 35.9518219337, 5.68397735287, -0.640313473691, -0.419222289764, -0.988948794312, -12.5681079404, scared
-0.54313862235, -0.563746991842, 11.989987808, 40.5323740154, 10.4419182981, -38.0844663227, -1.58784419694, -0.985707029216, 0.743089521288, 50.3615850102, scared
0.138094472641, -0.302856578001, -3.69592879751, -11.9593164756, 0.0763560195202, 30.2659331255, -0.22620088183, -0.0579961092095, 2.66667622816, -19.8148188338, scared
-0.317737295648, 0.487844043319, -5.98663663653, -10.4940869923, -42.3491627197, -70.9506177265, -8.54905877627, 2.91935425315, -0.00577603271399, -1.75452142065, scared
-0.606500297177, 0.2706416127, 4.05180038684, 19.8899986402, -9.99719425972, -41.5666950996, -0.683042828764, -0.837484548981, 0.728664378868, 75.2412924252, scared
-0.00221137697582, 0.272506355783, -0.885889720622, 4.06637415637, -8.65331033501, 61.7988366556, -3.06382724787, -5.27118513502, 1.39098782967, 46.189587124, scared
1.19290640638, 0.161736027031, -17.525044693, -66.5504037684, -14.3281684563, 18.0020899318, -33.0661527435, -53.5069479007, -2.23791763713, -29.3865286338, scared
-0.0375109917701, -0.810168774636, 5.77908038417, 11.3249482106, 33.3978382191, 16.2010699629, 0.591072703353, -0.186750192597, 4.21569086715, -3.44649790615, scared
-0.423910785917, 0.360255836371, 5.17897673486, 18.0856577669, 6.55182797956, 12.403581614, 1.71221557756, -0.144033429056, -2.49004835351, 1.0191231393, scared
-1.28507248655, 2.55506228761, 0.537523266553, 21.6316265909, -48.112491496, -6.57044547436, 1.27199512135, 0.151238463532, 0.467109670164, -49.444299542, scared
0.49719509115, -1.05438505372, 0.532639774942, -11.4443475195, 40.4586736826, -7.50136648106, -1.79446405157, -0.580232855854, 3.60241705971, 60.0716298154, scared
0.607807642171, -1.3669672622, 4.14167091181, -1.22089899132, 42.7442895364, -2.7193811144, 15.2020811198, 4.09670778895, -720.877761972, -28.1555544568, scared
-0.450269362187, 1.39897792983, -0.0352979175726, 6.96872665782, -28.4938644668, 23.0520010362, -1.20437918651, -1.27919765441, -0.515021155724, 82.9952883214, scared
0.735942436493, -0.311065484855, -9.67073917738, -41.1105315393, 7.25537303852, -3.99547056416, -2.80521042774, 0.3941370585, -2.41079949681, -56.4422946243, scared
0.0460086062029, -0.169934868625, 5.46092279506, 16.6446360789, 28.32011103, 48.7104118275, -0.519786469468, -0.202315941352, 2.70500601332, 20.8464075106, scared
1.1415790616, 0.685818913975, -19.9866432122, -69.0760403303, -15.7765864189, 23.8517680405, -2.84685612217, -29.7578466904, -3.08490086475, 19.0166742557, scared
0.800403616126, -1.19620987262, -2.74922779371, -26.9508949736, 47.8422054253, -15.3313821956, -3.69168230861, -4.04527923922, -4.91514315647, 23.788235082, scared
0.48946472944, -0.392631429989, -5.22532356823, -24.348999253, 9.77945440901, -18.2171446693, 0.933550025341, -2.21682800053, 1.21375397054, -24.7832210692, scared
0.363906877446, -0.752557857546, 7.75263756129, 11.9629973484, 54.4958164533, 25.062735507, 0.697760329811, 0.79992078318, -2.1776329112, 41.4628606209, scared
1.10819396389, 0.475198862221, -19.1545608542, -65.7570189847, -15.3661363547, 30.9654535171, -55.9747720438, 93.9802598929, 0.411647433951, -52.8081658614, scared
-0.225190331264, -0.305862232291, 8.1226461363, 27.4166611712, 5.298804466, 51.7903087053, 0.722462809282, 0.64718815026, -0.360145333843, -40.7209711725, scared
0.668006987244, 0.190399931328, -12.1968135089, -45.5104757177, -1.98562259578, -0.2053080161, -4.0009696747, 11.846732427, 0.0361788975903, 3.62364172201, scared
-0.374343248016, 0.947687780387, -1.06593096163, 6.2552848201, -10.1375758582, 51.7243803976, 1.23249267349, 0.446896820693, -0.883666664514, -28.7872881812, scared
-0.858379345184, -0.196687046245, 5.2759780905, 21.2215842729, -10.8659240278, -60.5228714184, -1.58477270683, -1.35134529738, -0.369311680114, -15.6081399774, scared
0.396767311868, 1.7331419365, -18.370696322, -51.0234897317, -53.4901829808, -8.76796657187, 29.7315314561, -21.4550622952, -1.76692245315, 7.57660119905, scared
0.0544826287468, -1.37132534585, 7.84433649203, 14.5924506855, 43.6902536579, -29.5496317078, -2.1605913336, -1.50667092501, 3.13190076671, 13.9465248135, scared
0.232376138338, -0.503636114321, -1.24790090171, -10.4527790162, 14.8153990881, -29.6873893518, 0.883598643265, -1.26041833124, -0.925353596144, 27.3717624405, scared
0.69670072534, 0.432386004942, -17.1881840319, -56.9303944731, -18.3789792749, -18.3689234416, -2.8456758414, 8.0903473272, 1.78667229349, -9.21883739608, scared
0.49324696871, -0.856326291955, 2.34081536458, 0.266161299401, 38.7074848815, 46.1209855309, -3.15528176239, -0.810644553616, 3.31701523806, 43.5743156358, scared
-0.270421941982, 0.757164499827, -2.94737864319, -1.7668446899, -33.2526359506, 4.38853655576, 4.40714381538, 0.105734123726, 1.64939297828, -51.7856683492, scared
-0.158255243161, -0.920599620886, 10.6499135622, 29.5378198443, 33.4376263308, 10.5674859219, -0.0138008785436, 0.569837571709, 0.446458986127, 14.2774444153, scared
-0.187386965575, 0.488510242567, -0.850856867633, 4.17402056714, -11.0034940471, 47.2369053137, -2.66505382187, 1.79071290227, 3.20419846454, 34.9486642994, scared
0.780578432163, -0.298359169519, -11.0828861963, -46.8084288653, 10.8833655867, -15.4324495982, 7.37616582685, 4.20105096202, 6.47284352339, 2.17883272702, scared
-1.0483624121, 1.2684684918, 4.26260443464, 27.2142374465, -35.7053882116, -20.6845692031, 0.11392239022, -0.451073648227, 0.75952936495, -24.2175628081, scared
0.441821324016, -0.279100837068, -5.95761791428, -27.0807109, 13.4815085336, -27.0127299104, -2.34531993562, 2.54479355163, 0.285211942872, 59.2146421384, scared
-0.307463429084, -1.09866854345, 15.0341754834, 43.5175467141, 29.7922901911, -55.8789883571, -2.86507482749, -1.75715450399, 5.46517591584, 4.6540865243, scared
-0.322095410514, 0.00629213389626, -1.61033907153, -3.188025194, -12.3513958277, -67.5256339885, -1.10800137103, -1.36032518186, -0.152825339122, 59.504238738, scared
1.02865220017, -0.111613388889, -14.0764928955, -52.9792888315, 1.88871132358, 20.9344558437, -21.5783752447, -27.4325704685, -4.16166242443, -9.70876001058, scared
0.530609871911, -1.14988523317, 1.26880478365, -10.9919880127, 42.532549361, -22.811896764, 3.24745366163, -3.12977655779, -5.97877523413, 7.58426534497, scared
-0.951922541084, 0.101976876732, 15.7581506217, 58.4449028223, -12.395544734, 26.220794347, 0.286348969821, -0.0214891868005, 2.7760148331, 33.3181661707, scared
0.614328818695, -0.500713914448, -6.77012145175, -32.2896004586, 16.8192513573, -12.7037537839, -3.26080384461, -3.01385850812, 2.44303234379, 5.72685107023, scared
-0.109148229909, 0.839176896588, -9.65072483466, -22.4171076916, -49.0635370478, -60.6057621645, 4.80202590557, -1.56867634111, 0.977043243777, -33.5549847526, scared
-0.251554178879, 0.671567273473, 5.74098713566, 36.2691353378, -34.8281093848, -23.3201189985, -2.78355998059, 0.643068495236, -0.0589387435842, 4.69084819945, scared
-0.32447051292, 0.730643783301, -3.22291353675, 2.71492058596, -51.6411378939, -57.235998275, 2.63319742804, -2.72742784135, 0.0864529206424, -38.9036275793, scared
0.163562762818, -0.493025933903, -2.25706707021, -12.8465180378, 12.4059967295, -36.9702768254, -0.757295984552, -0.686243789043, 1.80177891134, 62.9862270228, scared
-0.162465399202, -0.407908907517, 0.806314098567, -0.298647625837, 11.2478309905, -25.0473228308, -2.12530142254, 2.48092136221, -0.57569251143, 0.952046032296, scared
0.272600602785, 0.134965909199, -5.38663857186, -20.3137486417, -5.43900029159, -28.3803681418, -1.51898029698, 0.672331297556, -0.749237019611, -7.08934867199, scared
0.763817878916, 0.25618726445, -12.7844391238, -48.0983927743, 0.236867907087, 4.75782799467, 3.04801253455, -12.0829963941, 0.347200449799, -27.6297333118, scared
0.177075722987, 1.40070012824, -13.2770019054, -36.2989353493, -63.6515059851, -5.89700400982, -7.97055700438, 5.29392898371, -1.47630259613, -6.07270775707, scared
0.310729095133, 0.698460976497, -7.46452538758, -21.5386404144, -13.6847841135, 23.2153692531, 2.86259397162, -2.66495860273, 0.109169172152, -2.01603166016, scared
0.812630278023, -0.601875172111, -8.2363671736, -38.6434166632, 21.8596845491, 1.71517643172, 0.187979534147, 1.12531837476, 1.2044919032, 33.0640123544, scared
1.03411836445, -0.424264078084, -10.7691756348, -49.7043847873, 19.5234642008, 3.16593548377, 0.482367242692, -3.95561899109, 2.12867150176, -10.225925437, scared
0.142255872065, -0.489581926399, -9.70960234533, -18.7856020476, -48.4468280566, 50.3061008272, -2.94202734855, 1.3632896755, -1.48332276505, -17.8245045729, scared
0.236632444306, -1.95744020602, 8.17625216048, 18.0394011992, 39.3702230684, 35.7872019055, 0.465821304987, 0.443691865912, 4.1079514938, -28.8590681095, scared
0.281673781479, 0.903147349208, -12.3408254625, -20.3234242728, -60.7145611217, 33.2392649736, 3.47478276659, 0.0933803455297, -0.93988954848, -31.6034516408, scared
0.525379238205, -1.40249502115, 2.81715237875, -8.10105410637, 52.5683541272, -16.7118564034, -2.68201350841, 0.886199345982, 8.56845458576, 10.0527782693, disgusted
-1.17097086714, 0.237911544036, 12.2198941088, 50.3683229662, -13.9950558126, -13.5029648728, 0.437501232639, -0.330194185497, 2.10921018688, -6.43352704442, disgusted
-0.0944459523516, 1.19642691176, -5.2811614897, -3.18338425871, -32.216343821, 1.40416166082, -1.93085878225, 0.000189074777694, 0.790666237007, 80.5077218181, disgusted
-0.477939077214, 2.72696028709, 3.65388443554, 27.9741960718, -39.8835141944, 32.7878121857, 1.21174166523, 1.70836759777, 0.14696702965, -39.2000717669, disgusted
-0.727868649564, 0.141395868915, 4.74059306179, 21.8387897418, -13.0552591701, -54.4627007194, -1.86208568251, -1.44320912524, 1.08378265755, -8.59866871846, disgusted
-1.5542618684, 0.935972167494, 8.99950992557, 42.577773505, -31.5148894958, -30.9751301508, 1.4449718722, -2.40471880267, -2.6691057936, 3.72296363742, disgusted
0.150257148966, -1.43623237048, 9.51234533178, 19.214179273, 42.3632022141, -45.0374462911, -1.47556646679, -0.540024712042, -0.436709368, -28.7266181373, disgusted
-0.74893499536, 0.525038634764, 14.2169446481, 53.3249271303, -7.16219087675, -8.64955990631, 1.00836197266, 0.101079340739, -1.89905339301, -7.17145476577, disgusted
-0.402765859629, 2.31465652774, 3.52431587894, 21.9625358532, -33.9086944442, 36.750705176, 1.4647037085, 2.90827283505, 0.613168278226, 40.9482140343, disgusted
-1.26774151366, 0.962637169746, 8.43085669215, 43.6419640298, -25.0032515816, 1.59121478592, 3.12952874089, -3.74157106833, -1.82482154624, -11.8258703322, disgusted
0.19792261506, 0.191835039164, -8.0028260511, -25.0401342637, -19.2331571501, -50.3922164281, -1.44661446514, 0.272913713375, 3.05505622619, -1.38134064347, disgusted
0.348194018106, 0.654998316423, 14.4343847358, 52.8184375196, 2.05377002608, -15.5465059307, -0.620970772451, -2.37952470598, -0.942426406633, 19.334115921, disgusted
-0.411613212811, 0.525007148794, 2.73676353767, 21.1291407767, -26.2559194352, 43.5463643706, 3.49731914206, 0.399552078805, -1.70118606592, -35.5507678451, disgusted
-1.79910072519, 1.5321793618, 4.93741728597, 31.0682779107, -41.6606591462, 21.1682282135, 2.81749494122, -2.51525100723, -0.710979069969, 19.6320750312, disgusted
-0.294309374737, 1.46462258079, 1.50907243158, 9.45220942324, -10.6036254955, 59.7930460971, 2.09893119495, 1.67026984617, -0.733541246796, -50.5290783701, disgusted
-2.27323566827, 0.807356697441, 7.57683037995, 35.9837828691, -34.8446273844, -11.1046244966, 1.77909061885, -1.19158157511, 0.328748039792, 3.7470394141, disgusted
-0.312551435623, 0.506344434871, -5.57143323732, -10.1280599131, -34.1138539015, 10.4690205096, 0.192637013398, 0.967381724059, -2.16039532328, -30.3988976557, disgusted
-0.39732573872, 2.39066443179, -11.5569163126, -16.5098057407, -70.0767955302, -0.861132528171, -0.676849695038, -2.18138279674, -0.816249166616, 29.9592948889, disgusted
0.686388084278, -0.126542672254, 4.19747685514, 0.841273068803, 41.0432438817, 44.0754595721, 1.97621542796, 0.207717895016, -0.543950134728, -79.0999935976, disgusted
-0.212578066759, 2.53132578543, 5.47915501412, 34.629075217, -29.5154899731, 30.862031915, 1.27467527709, 0.816116393491, -1.63264485672, 43.7474268317, disgusted
0.672117788101, 0.120013819007, -10.0070748843, -38.158561287, -1.21942196228, -3.3401800028, -6.38892504546, -7.89865907484, 1.95560758005, -22.646853855, disgusted
0.122188932062, 0.485526641755, -0.680172121964, 0.910229052542, -5.29110818763, 15.9773414982, -2.54681023914, 1.02318919531, 0.829933757393, 0.894321899759, disgusted
-1.17196108488, 0.712084110274, 6.96433599547, 39.0359039219, -35.7890809907, 56.5566184573, 2.26777581844, 1.26649457189, 1.66651827586, -26.4298972108, disgusted
-0.280805329826, 1.29725180688, -10.4060266588, -21.351037344, -56.3227032037, 14.0984011562, 1.63678954112, -0.452884792538, -2.64884419572, 36.5342177414, disgusted
-1.79798913772, 0.604068335382, 9.60323976353, 41.8884406631, -19.3465332608, 28.7492053995, -0.687336666679, -0.247082023557, -0.17678748054, 34.1935052275, disgusted
0.447962785848, -1.14606085624, 4.97563172628, 4.43649078343, 42.9326143757, 39.5048440989, 2.7464421233, 0.346457615819, 2.08361579407, -50.2120030271, disgusted
-0.903057038934, -0.73502219015, 2.76837244504, 27.0568976262, -52.1936372414, 2.55280434793, 7.40900035593, -0.701400344402, -2.24895991015, 24.3227340869, disgusted
0.393471845264, 0.287005880548, -3.84247361716, -10.0923747287, -0.84125245015, 27.0223050868, -1.26773098416, -1.20723342102, 2.64791796636, 54.4636591825, disgusted
-0.792649490337, 0.830124713053, 3.66200681434, 21.6218103652, -14.7454360216, 3.31844070497, 0.768426785904, 1.0030205762, -1.88174231563, -75.1271076133, disgusted
-0.343072966072, -1.63175028836, 15.0827670551, 39.602087622, 47.6910067524, -27.5201999099, -0.458643907198, -0.77350086041, -4.17684119581, -3.50367899907, disgusted
-0.530612346778, 0.829101621422, 0.242482691242, 13.9265982511, -46.0350043854, 9.81199157026, 2.04873580924, 1.29124776199, -0.512237262388, -75.2016266995, disgusted
0.757471670704, -0.832138634446, -4.1357706477, -25.229225551, 33.2758196129, 10.4857081257, 2.51123359839, -4.70100701436, 0.997561962627, 22.4288098854, disgusted
-0.283778603659, -0.49014849161, 4.95572203076, 17.0655528464, 0.634602426746, -41.4386265226, -1.30395992821, -1.48523140189, 0.248865735722, 17.9390460593, disgusted
0.367179476685, -1.00928717215, 2.6863979667, -3.11994309435, 33.4376648784, -11.4953474906, 0.511614255519, -1.54470901678, 14.6498265433, -41.8302102552, disgusted
-0.195099980696, 0.391385706993, -2.53486406693, -5.01124540667, -13.3659950182, -10.1978343039, -0.108603863229, 1.26275763154, 1.43108393917, -33.3256320358, disgusted
0.200989256607, 0.232428437492, -1.6109558926, -1.63678126039, 4.20697078628, 73.393609189, 4.32869174128, 1.11363311633, -1.21098763662, -45.3935763587, disgusted
0.0914234715797, -0.137293500557, -2.3655974411, -9.06987034161, 1.72377363358, -21.2122257604, -0.150858588708, -2.76281155886, -1.91030785893, 80.8192945568, disgusted
0.623786822911, -0.616784199609, -7.25867250017, -35.1863114474, 18.8853252302, -24.5217743926, 1.18883504064, 2.1901071251, -1.89480502695, -25.9395644585, disgusted
0.373950749557, 1.14092304202, -5.65627029815, -10.2110305655, -26.5367876574, 85.0299104965, 4.88164073223, -0.624116273059, 0.193525156045, -3.55898463804, disgusted
0.145149749817, -0.278950997602, -1.81997927334, -9.56528394946, 9.16506941334, -25.0934240418, -1.56217011609, 0.547702153385, 2.3245709996, 17.0682907414, disgusted
1.02909925921, -0.878573611945, -4.37107621725, -29.1739224976, 37.5390163586, 25.5222261218, 2.13442593698, -2.07603103397, 2.7229060076, 20.6828099841, disgusted
0.951893987338, -0.996085792341, -7.24571793257, -40.2064141829, 36.7035498974, 6.35834251411, -2.74544164143, -5.24352039599, -1.45417038178, -2.5724185682, disgusted
0.703583621023, -1.50647763733, 5.14872708402, -2.50862663608, 63.3972996597, -5.38203575387, -2.36396733546, 0.11756935481, -0.539574821446, 1.33000795429, disgusted
0.362973551661, -0.377034149875, -4.1053796752, -20.6967064784, 18.7084627368, 12.8499320913, -2.42824713256, 0.798403617592, 0.42075681883, -21.3669832363, disgusted
-0.254923540446, -0.46816032454, 6.71174522995, 19.7272040675, 14.648535501, -45.5729744567, -1.6066705311, 0.522902893543, 1.76509004967, 33.3537973074, disgusted
0.968224409534, 0.0698108446454, -17.1398769841, -64.4221276419, -3.97198767394, -9.08362303224, 11.5274272861, -12.2909193406, 5.83322615109, 11.0783652392, disgusted
0.375680785103, -1.48556280861, 7.41470671383, 10.0324436648, 54.208367847, 10.3463912414, 0.365366006919, -1.48693673287, 2.35553105309, 2.69526339983, disgusted
0.383364486247, -1.02797481859, 3.50914500758, -0.889244696136, 37.909139771, -21.404769901, 0.0558866582055, -0.541792291903, 1.57191815293, -2.65250394228, disgusted
-0.810435508471, 0.0757715460852, 2.98505315433, 21.8108732746, -28.5565705963, 23.6227863236, -1.02019746551, 0.508223598663, -0.394957216775, 47.3287604013, disgusted
0.476525197173, -1.20553848075, 4.04185070203, -3.34050052173, 56.1660579996, 9.19228164482, -0.20991371914, 0.272791338795, -1.58179645101, 23.4333552937, disgusted
-0.0929246375205, 0.00107968106794, -1.09023341934, -2.78760560555, -4.61074120582, -33.4968863827, -0.869747155101, -1.11223637473, 0.848792744204, -11.9794588331, disgusted
0.511590379471, -1.77623775187, 4.80272236371, -3.27077285068, 60.4955421535, -18.2174798442, 0.382669930551, 0.983823462507, -1.65148332588, -0.622281038529, disgusted
0.197482089506, -0.607585183673, 1.20730251329, -1.94763230315, 11.6652042868, -46.6664936836, -0.987670654361, -0.349584910457, -1.20428548916, -12.6142668275, disgusted
0.537616785501, -0.851075865006, -2.05120190061, -18.167594008, 34.1594153362, -9.2392658428, -2.3314008949, -1.34730452219, 4.85290869202, 34.1528896768, disgusted
-0.686489247779, 0.132169613855, 4.27219383916, 18.0249104943, -12.2108131717, -21.3896355101, 0.0299351879728, 0.98449391198, -0.469898549104, -83.0959879206, disgusted
0.0754073161049, 0.0495130987308, 7.50336693625, 19.9629840629, 25.4407587615, 58.7002055388, 0.107600575134, 0.836655557514, 4.63708523936, -10.1860716987, disgusted
-0.566689217416, -0.906636043577, 18.8484437296, 55.2159233329, 36.2280742314, 29.9092971252, 0.977901504557, -0.804838739094, -6.52984669931, -12.1627099708, disgusted
0.111583029499, -0.838213113718, 1.61011182101, -3.25187667088, 25.2274947313, -25.3043282541, -2.97038653264, -4.86654138853, 1.06138209337, 17.7814754186, disgusted
0.344489511051, -0.427320799607, -4.34983984604, -16.3314762344, 1.3925722477, 27.132674661, 1.70947767282, 0.43887085921, -5.57997490828, -2.61332944764, disgusted
0.151577696682, -0.461042397468, -5.70096830203, -23.3641937974, 5.57227142808, -23.7317976747, -1.10005157996, 0.0462884310607, 2.19744019332, -40.5207326301, disgusted
0.74606157044, -1.32955206136, 1.19993631703, -10.8607241068, 44.7619487159, -7.43743332442, -2.03519831354, -1.10556162739, 2.62988060005, 20.7999120934, disgusted
-0.299987603068, -0.478554619986, 15.4085746088, 53.1621240097, 7.57504749776, -34.7168997265, -0.440117536535, -1.17841702879, 0.444475078458, 20.0981262846, disgusted
0.441304265791, 0.669080347301, -13.0265133969, -42.090422845, -25.100740229, -24.4656145342, -4.17774169585, 2.78606748696, 0.583715195366, -47.3730693262, disgusted
0.430430848577, -0.876101901941, 5.01980362031, 11.3759523013, 25.7891755286, 21.3043042088, 0.0517375952882, -0.0661729853806, 0.985498069983, -6.70688929578, disgusted
0.387535594431, -0.10112287085, -5.00729728414, -21.8645038185, 10.0552780782, 5.99296676814, 1.26901746211, 0.521985607424, -0.665673936595, -15.5441384796, disgusted
-0.307252652246, 0.711184360781, -5.43709530828, -8.2907817366, -41.2696498042, -72.7682907189, -3.19791047497, -2.88799542758, -0.448958686761, -10.0867983653, disgusted
-0.662135165229, -0.182657519804, 4.94614033747, 18.9384707584, 0.430637505726, -44.7185977503, -3.61901037585, -1.51040413256, 2.46963387303, 75.8064500954, disgusted
-0.155967275077, 0.286787149924, 2.69880729162, 17.8209485911, -10.6533135443, 52.2630874989, 1.32999702751, 0.134087331194, 3.82940280359, 28.9690226561, disgusted
1.09181685339, 0.0960396852166, -17.7809750428, -68.101326783, -15.0377624221, 24.8878709767, 109.289183304, 155.228155591, -27.0129552291, 15.1134633671, disgusted
0.114329508583, -0.756923610963, 5.00208650662, 7.2417696859, 33.0109534129, 9.75588026294, 2.00035191635, 0.0540143907815, 2.58170360733, -9.61339170004, disgusted
-0.233135144361, 1.35705330281, -5.52915859138, -5.00069638765, -47.3891745778, -9.59034443966, -7.64346433897, 4.64968739923, -2.01960359007, 17.9250804677, disgusted
-0.631682342628, 0.251874300776, 1.39504132506, 17.8573168959, -26.84465135, 25.7379803299, -0.0497089816918, 0.0131017061811, -0.226194937083, -1.32110278836, disgusted
0.709366480172, 0.225233520532, -13.0642697254, -48.2114556373, -6.85841367442, -18.0226232923, -1.22538008041, -0.446887059326, -0.296691076438, -2.07851378721, disgusted
-0.600748225517, 2.48017607448, -6.75441590253, -4.48865974912, -58.8519080692, -1.81366566455, -0.483235931938, -0.910013633705, -0.724260856059, -14.8079799071, disgusted
-1.77287615149, 0.712908672181, 6.84766451393, 41.3300346852, -27.2374443019, -11.4255097202, 0.946933081115, -0.18760477179, -1.91569967285, -46.8877663081, disgusted
1.61571919263, 0.130380042502, 12.7957599025, 56.9861271724, -16.6804260709, 2.62330062406, -3.04848832804, 3.48133024483, -4.39955622134, 8.89907666598, disgusted
0.392876187892, -0.723245965608, -1.81866346181, -13.6689667222, 20.6257941147, -17.428873239, -1.2330794238, -1.32558553778, 2.88222574973, 29.3590187317, disgusted
0.634562157957, -1.10129895566, 0.73069498249, -11.1978484613, 43.0417281218, -1.58836560451, -0.230045921464, -0.793574109485, 3.75059821236, 39.4726794757, disgusted
0.324785321005, -0.76349761509, 1.90258031233, -4.24079322095, 30.9264024568, -5.64631231981, -1.33058352073, 3.17073591414, 97.2191707512, -36.9234652388, disgusted
-0.70823781722, 1.24249760771, -1.65438460202, 7.30154973643, -31.5700474415, 7.90145961677, -1.67706293325, -1.2832238176, -3.34730379562, 93.6324687535, disgusted
0.698709737516, 0.310918249028, -12.8895167775, -45.7583137525, -17.0982737049, -15.0089826562, 8.68663849691, -4.46501523803, -3.50788744419, -76.968547536, disgusted
0.863595965967, -1.00534911024, -3.0063641503, -25.9891387353, 41.6275214424, -6.67297259232, -2.79104664792, -1.90649007641, -6.63028567532, 5.21891354399, disgusted
0.369183477285, -0.618412809226, -1.1580639957, -12.1099963733, 14.7478301821, -32.587547169, 0.880599979583, 1.33376709937, -7.15457823499, -42.9382625115, disgusted
0.390139658719, -1.8874835699, 9.5239970914, 16.3322298638, 58.0914306786, 14.7664018367, -0.168891336061, -0.105350574498, -4.36189472359, 26.9577335786, disgusted
1.04544037203, -0.155149685126, -15.4349287586, -61.7727291892, -4.74935589665, 7.7309998555, 284.876828919, 361.023529341, 18.9068667257, -43.6588091943, disgusted
0.36225242686, -0.805003776865, 1.01355975945, -4.71416485662, 23.2916667157, -17.9586265697, 0.627473834915, -0.749309997711, 1.37091408428, -12.951642635, disgusted
0.471977254688, 0.330326446443, -8.59080876463, -31.2150099078, 1.30174331287, 39.5298230662, -1.9850292171, -3.24640713413, -1.47447727524, 23.7735095445, disgusted
0.107250632279, 0.833097832192, -8.89010511263, -23.4524228371, -22.3856427991, 33.178765273, -5.00321809252, 2.54796044049, -2.90292177404, 41.2819260438, disgusted
-0.375776489001, -0.889490290479, 19.0436891136, 60.1925071541, 28.6575461493, 2.55454761423, 1.15399507273, -0.985027309477, -1.43969819518, -34.7729683885, disgusted
0.839038663459, 2.4470596945, 0.356749033283, 14.9676191322, -38.7786303826, 34.6068091272, 2.73999408207, 1.3456570643, -3.42454935625, -45.45303189, disgusted
-0.527984869768, -0.440618795692, 6.00410733649, 22.6439664142, -8.07016725902, -61.5108823969, -1.94345912227, 0.0730028762089, -0.0542447829413, -30.2612005316, disgusted
0.566965586638, 1.18554251368, -18.7414202352, -54.956530622, -40.5606316952, -2.22352064479, 1.4263631668, -2.96714568347, -1.668427298, 16.9637754578, disgusted
0.0978420445978, -0.312999602387, -0.409809964487, -1.57495670706, 0.525418655584, -13.7493125704, -0.642528980723, -0.557897418602, 1.71940321002, 79.2831440521, disgusted
0.958839790315, 0.337975660963, -14.9840986215, -55.7631833038, -2.94436227789, 4.28666297726, 5.01307926992, -1.39401390107, 3.9385116172, -21.9872438199, disgusted
0.0399298438008, -0.459050799103, 2.73698059617, 6.37941768657, 13.2093730058, -14.5121234602, -1.39752285781, -0.892864669523, -0.357905486803, 58.9740729832, disgusted
-0.326675901773, 0.395696608827, -1.23022023283, 0.294680538908, -19.1242033842, -39.266516497, -2.81620841018, 0.261621038389, -2.47885216176, 47.1507773674, disgusted
1.10619182537, -1.35799208104, -5.08712472257, -35.7879366777, 50.8694664162, 4.75473720456, -4.26427660837, -4.97711852968, -1.59417576807, 2.62881627897, disgusted
0.481506114932, -0.437306020597, -6.21857753965, -27.8558121441, 9.02154617223, -32.7095664004, -2.47851945568, -2.62152834843, 2.29430318478, 14.7776022438, disgusted
-0.0565595593976, -0.136923433329, -1.49971419731, 3.81836442001, -31.8485462318, 6.39889835614, 1.03807610009, 1.58939021174, -0.398225384028, -64.1284443964, disgusted
-0.0255168681387, 1.52467857471, 7.86713633113, 40.3528010105, -34.9053710164, 13.7815181006, -1.28795660457, 0.334163400428, -0.571962566091, 33.5137299492, disgusted
-0.124331411625, -1.03906981006, 11.4659528791, 30.6678330381, 37.817021017, 6.46607464581, 0.0999612498462, 0.903510541622, -3.36487348806, -31.0642467608, disgusted
0.826848816931, -0.252290620645, -11.3146883515, -46.2525911082, 9.52596301613, -19.3317636857, 2.97931661213, -7.89277202654, -1.34513677853, -3.21677074715, disgusted
0.245629499911, -0.723405069442, 1.79852109887, -2.92806995757, 26.8419425337, -24.928931378, -0.675398193247, -1.67587334345, -2.42040483979, 52.8413859739, disgusted
-0.368464759157, -1.37404649138, 14.8454322927, 44.6987774533, 31.2179166726, -56.815203116, -1.87166916968, -1.43607758812, 6.84331602001, -10.5564447911, disgusted
-0.37194461551, -0.0441042839869, 0.488738732249, 5.2594023559, -14.7762626166, -71.1104768916, 2.69871597798, -6.85339104464, 0.286290834944, 50.9335853868, disgusted
1.13265141491, 0.142297084416, -14.3168865609, -56.7437074879, 3.30619124125, 16.6560496364, -5.95979252506, -10.4333309944, 2.98962560611, -16.4362990318, disgusted
0.555368926948, -0.976244572159, -1.34293829424, -17.7000751691, 31.6697909911, -25.209634571, -1.99693213413, 5.43062583816, -6.49377909751, -5.422484452, disgusted
