@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0708077555796, -0.0655022411418, 0.0742060817052, 0.0486327456983, 0.00808256478492, 0.0828677953958, -0.118319690285, -0.0158488702213, -0.00697807886499, 0.104395592546, 0.0622486684955, -0.0403763848492, -0.0126735807224, -0.0165478318189, 0.11104516967, 0.0411955512894, 0.0177910565837, 0.0711710075502, -0.0736141772122, -0.0307331295321, 0.0521176378791, -0.0221903140377, 0.0911687066731, -0.06843755724, -0.0886487158228, -0.0217399992727, 0.0507090042348, 0.0342721213027, 0.00757216063965, 0.0241106714101, -0.0527267432693, -0.0288750007456, -0.0252402527848, -0.0136173259342, -0.0554436096833, -0.0282689360311, 0.0402640959657, -0.00598003905929, -0.0304258920508, 0.144768288606, -0.0975674890424, -0.106712287729, 0.00186174782544, 0.0264570532966, 0.0767092952527, disgusted
0.0640794854375, -0.0882272026466, -0.128931827893, 0.0175301943611, 0.0800053482535, 0.0283261738906, 0.0237684069766, 0.0492403153503, 0.096051705203, 0.042883223534, 0.0105770161429, 0.0540894603363, 0.0860725327345, -0.0642118365059, 0.0200206761844, -0.0534300680886, 0.0483834201875, -0.015716291757, 0.00486629835696, 0.047850998564, -0.0295107944649, 0.0502042121579, 0.0725775407046, -0.086094688481, 0.0202970672609, -0.000296563390686, -0.00346034216893, -0.0143988553021, -0.0390479667789, -0.0398775756413, 0.0899645704055, 0.133153992896, 0.0136105168304, -0.0455346295009, 0.117238848689, -0.104730558876, -0.127041654867, -0.0474513852568, 0.0692277115147, -0.145902725588, 0.041676999381, -0.0556618265035, 0.190538822666, -0.045785083137, -0.0376002764024, angry
-0.0446815475587, -0.0184071357892, -0.158267592126, -0.0434601644451, 0.11776961319, 0.00194916808119, -0.0606383216079, -0.000247716958852, -0.00143315144354, 0.000280984054072, 0.0382970689782, 0.0417331368575, 0.159901112685, 0.00188823872089, 0.146321528967, 0.0789389179371, 0.0678116584588, -0.0879515180791, -0.00329785679793, 0.0143106715703, -0.0582382804111, 0.0974737031983, -0.16448718848, 0.0282666263306, -0.0949725276974, 0.068974399162, 0.0159457008201, 0.0814938990518, -0.0387953895775, 0.0575338986233, 0.0433481616318, 0.0494731465473, 0.0960933284447, -0.144615999114, 0.0850952421001, -0.0311346540786, 0.0371367770255, -0.0177591382263, 0.0864289252438, -0.0558672160318, 0.0184280716527, -0.065210538784, -0.143559928009, 0.0283174736083, -0.0280738305772, disgusted
0.0377630921548, -0.0678949637032, -0.0371099408135, -0.0033934394635, -0.00985981620933, 0.163000485865, 0.0246258100845, 0.0474095628191, -0.0211456767506, -0.0733412374021, 0.0071506035348, -0.0259958722992, 0.200575898514, -0.0957421108521, -0.0924133896408, -0.0245090593908, -0.0739101538866, -0.0085659101849, -0.116792775247, -0.131225902812, -0.0958883027632, 0.0776066510612, -0.0702503606967, -0.102010242478, 0.142132189169, 0.088346673424, -0.047225396258, -0.023179814311, -0.0755728103278, -0.100791073248, -0.0411645189787, -0.0717781272071, 0.00909160830251, 0.1026418806, -0.00763001252615, 0.0887118604459, 0.0271729362657, 0.115154942852, -0.0566384740041, -0.0163086864283, -0.0202471959103, -0.000170926021713, -0.00885816355526, -0.00289619175055, 0.0317079820156, surprised
0.0686416810655, -0.0462780947004, 0.0112589038155, 0.00517855047227, -0.0608655994643, 0.167275585334, -0.102079189789, 0.0851751132189, 0.003610118806, -0.00927755384539, -0.0100110257957, -0.0137563153405, -0.0316045917635, 0.112586817361, -0.0344911576444, 0.0690702061805, -0.0999996331435, 0.0465923323087, 0.0784706515853, -0.0672548586461, -0.162659605904, 0.0652363183621, 0.0106692017817, -0.0612677415405, -0.0723028045012, -0.0519910201997, 0.096286414292, -0.0641128956425, -0.0115745880722, 0.000965332628012, 0.0687192546843, 0.0327477689757, 0.0572004490896, 0.0143473295059, 0.0859519142207, 0.0926069898636, 0.039476547451, -0.0036798555661, 0.0543759595951, -0.0312035054573, 0.0343086836488, -0.0666568298115, -0.0441527485666, -0.0163297742695, 0.0465759150979, surprised
0.0541980517853, 0.0770879162258, 0.0154992554534, -0.0463090057744, -0.0720405127517, 0.073367578288, 0.120812196832, 0.0266682845908, -0.129636313406, 0.022554942355, 0.107481816275, 0.0572489371792, -0.0446388649683, -0.0142219821234, -0.0619393392718, -0.0969236710638, -0.0297131340932, 0.0227763231562, -0.0180368295871, -0.00631734433367, -0.045341057912, -0.0507365413893, -0.115561862969, 0.0623629513497, 0.0505268190376, -0.0101774502584, -0.0818042623796, -0.0306901559045, -0.110657206326, 0.058475999271, 0.0901458429748, 0.0256277058854, 0.0410462107305, -0.00382248600518, -0.062410424835, -0.0894992691685, -0.072247147068, -0.0563317352566, 0.0299774236772, 0.0304254565991, 0.0893520351625, 0.0157186817523, -0.217268614845, 0.0408275952931, 0.0232337829746, surprised
0.0421754082031, 0.0689133442251, 0.0285711134632, -0.0100844419134, -0.0479901808201, 0.0334980678731, 0.107510125306, -0.0245047923628, -0.127825517855, 0.0790384710869, 0.144628711858, 0.00693401495475, -0.0379183146569, -0.0606412138078, -0.020054009152, -0.0164508065639, -0.0395215414949, 0.0249724086736, -0.022877057743, 0.0357545508599, 0.062513859734, -0.0152055544428, -0.0976942478044, 0.0161549963208, 0.0192073840331, -0.116438680885, 0.0263648865887, -0.0529404217812, -0.120412889451, 0.0713612675262, 0.178837087276, -0.0215516533114, 0.139508710475, 0.0866033820748, 0.0437877178888, -0.021804610644, -0.00323753079752, 0.0266992405726, 0.0288000987258, -0.00160628051827, 0.0830244856552, 0.0061965417941, 0.090383226966, 0.0441408007323, 0.0464038797286, scared
0.0478623418952, 0.092519071376, -0.0198382957474, -0.0592558282383, -0.0700638527559, 0.0199687553969, 0.119868496548, -0.0604560692298, -0.0523891779032, -0.0177652391039, -0.00174815885798, 0.0728495216819, -0.025635437967, 0.106464951932, 0.107928787092, 0.061243123087, 0.0528786069117, 0.0491955597299, -0.0338591205712, -0.0863548334857, 0.0510307678066, 0.0266045445801, 0.0378418573763, 0.0265094450232, 0.00194462216149, 0.0296209917124, -0.00600674761182, 0.0580158003675, 0.072416734091, 0.0294505277516, -0.192250671075, 0.0823598788491, -0.00972477023408, 0.158156471035, 0.0741355805693, -0.0668051026506, 0.0959590079195, -0.0495176066157, 0.0149111641534, -0.0846921184505, -0.145784923444, 0.0648712750805, -0.0176027531865, 0.123083354623, 0.0180259133412, sad
0.00295991397621, 0.0100806817073, -0.0179163676608, 0.0496257407647, -0.172948231936, -0.0565122251185, -0.0113645435713, 0.0563268616368, 0.0931211865846, -0.145458290981, -0.0126110827369, 0.034956895658, -0.00110888324945, -0.0206828900839, 0.0530939202699, 0.096194007731, -0.0286069865192, 0.0133298863028, -0.0225990313196, 0.129388322822, 0.0911689694103, -0.231719355884, 0.0547989584501, -0.11708093183, 0.0530027000972, 0.0552702383052, 0.0199813957259, 0.0467494181183, 0.0112738287384, -0.0772000077103, 0.0591610892491, -0.040934640722, -0.000564604076992, 0.0915420594216, -0.0232314278797, -0.0302460293604, -0.0965158321009, 0.0985760049182, 0.133409703342, -0.0457204131703, -0.0233897913357, -0.0819477709522, -0.0322917005039, 0.0358203141978, 0.0129303812278, neutral
0.0448539361509, -0.083953634173, -0.0555321309817, 0.0601011163639, 0.0411910216479, -0.0011352521911, 0.0572736579865, 0.0531869322595, -0.10754876023, -0.130563668526, -0.13091297315, 0.115000148991, -0.0322832824627, -0.11665474881, 0.0261149913611, 0.02155682641, 0.0662585781237, -0.00415737209997, -0.009033347674, -0.0417992084754, 0.0560488837676, 0.10385183606, 0.0173987954648, -0.0652955576323, -0.0641404436574, -0.173779635861, -0.0527757603694, -0.0588365737771, 0.102266257262, 0.0452986638172, 0.0563203716236, -0.0481702523216, 0.0801405820611, 0.0374300123746, -0.167710752607, 0.000714723673467, 0.0722681021651, 0.0513450143389, -0.0873397026486, -0.0144609529074, 0.0064696451733, -0.0690829878331, 0.000315492245017, 0.0121842489324, -0.0671641373334, angry
0.0661986216873, -0.0523569794911, 0.0570587564668, 0.0282856081369, 0.05191831711, 0.0590613582465, -0.114870663737, 0.0736386837073, -0.0667645914805, 0.0405989259285, 0.114929514447, 0.0218885045047, 0.091955427923, -0.00058564687143, -0.0277305359692, -0.012851469716, 0.110111962484, 0.129009417201, 0.0100220117714, -0.0203553307131, 0.0901116518988, 0.0251156166273, 0.104145862897, -0.0135390309771, 0.0547159351171, -0.00708334598258, -0.0609156534705, 0.0204605644787, 0.0405966070325, 0.130795838636, -0.00746013241917, -0.0564620563838, -0.0906248330201, 0.0708472121298, -0.0449576946398, 0.00753308315957, -0.0487117200326, 0.0151569915528, 0.0668941685038, 0.167142211019, -0.013462914719, -0.0283434399897, 0.0771947774614, -0.0341316824885, -0.17652465273, angry
-0.0392661491799, -0.0578844734813, 0.134994313372, 0.0212562758773, 0.0883279442484, -0.0291791383104, 0.0835928037128, -0.0126024701744, 0.0416450553777, -0.00609454495399, 0.0314269621371, 0.0539978735168, 0.0492604800757, 0.0720116113259, -0.0858361598217, 0.0522437293573, -0.0348608595995, -0.0493199214659, -0.0681016080817, -0.00791992454706, 0.00395498587654, 0.036804599004, 0.00861635245647, 0.00401257815188, -0.0731824665705, -0.0121484481861, -0.0739912999828, -0.0160209209545, 0.0146874128413, -0.0395092704834, 0.0456889562734, -0.0024070136652, 0.0184256905731, -0.0187161707559, 0.0742173934889, 0.0487817847168, 0.0167335244227, -0.0796398162695, -0.011997139397, 0.0351018356969, -0.0437294128854, 0.00175550998508, -0.0115528485728, -0.0406588101686, 0.054114547476, angry
-0.115159404194, 0.0900986169108, -0.0468882155888, 0.0794074211173, 0.0255908957267, -0.024488290066, 0.0512600649881, -0.0134787549374, 0.0131502887671, 0.0780705329231, -0.0192495904233, -0.119440703821, -0.0256041952759, 0.0160777726, 0.0973797896562, 0.148543418014, -0.0736555894464, 0.019655868293, 0.0335200695126, -0.0822908961379, 0.0229501686072, -0.0290314152341, -0.0589933385323, -0.179706568161, 0.168666283323, -0.0128155525273, -0.0901729223914, -0.109933165272, 0.0342262418927, 0.0170185180317, -0.0992442397585, 0.039612978847, 0.0600233930128, 0.0393626053448, 0.0304937358814, -0.0948834960028, 0.00745794282328, 0.0391079379113, -0.0824958015089, 0.00853524411388, 0.0526346471668, 0.0387190341926, -0.0567790074108, -0.111347685152, -0.0591978793986, sad
0.0510697491988, 0.0831964227911, -0.0552689386193, -0.018535659046, -0.0983021352337, -0.0284087084407, 0.136629670753, -0.0297336697436, -0.0293026640732, 0.0199543653046, -0.00463048432359, 0.0919043373152, 0.0623665035301, -0.0174758834929, 0.141050803982, 0.0393224696432, 0.0325122304384, -0.0413249805424, 0.0646814891552, -0.126997511119, -0.0393844633794, 0.0105535979818, 0.000902311865104, -0.0368943779213, -0.0525312606465, 0.046684377668, -0.0854406754067, -0.00746107541887, 0.0603015640999, -0.0656594228623, -0.0348009281432, 0.0139425269352, -0.174170826247, -0.0412904296939, 0.0157827179579, 0.0716851722358, -0.0035980166165, 0.00419623856831, 0.0327178744598, 0.159938713056, 0.084090248927, -0.00321706305901, 0.0175882622123, 0.0376323901181, -0.0662310480563, happy
-0.091567158219, 0.0453722984536, -0.0105293727002, 0.0891376448704, 0.0986176611416, 0.0930664480671, -0.0360701831851, -0.0597287672098, 0.00758052052986, -0.100375326271, 0.0589274246676, 0.0675341744515, -0.0711074322315, -0.107571841644, 0.00824929357275, -0.075082553087, -0.0368854015453, -0.0276618543387, 0.0407799104477, -0.0343195400652, 0.0101359031108, -0.0280720425022, -0.0669685963756, -0.0515492591583, -0.0971841530355, 0.0969765979047, -0.0505897437347, -0.00827353813354, -0.0509247336318, 0.0262985113643, -0.0993296807235, -0.0202681055352, -0.0552057348094, -0.00473686164971, -0.0375921846055, 0.055418221267, 0.0339309315292, 0.00012495870826, 0.0992806422355, -0.0365315525931, 0.0659191371032, -0.0060146313461, -0.0229522749417, 0.0977273148141, -0.0816787652648, angry
0.0684999733594, -0.101027986515, -0.102448049499, 0.0175930725022, 0.0690323062173, 0.0292944709192, 0.033358084802, 0.0230688992762, 0.0890818532329, 0.0297115719716, 0.0109138669771, 0.0476425462445, 0.00592707082274, -0.00226275920524, -0.00937348540103, -0.0913332135611, 0.0452628864783, 0.0430999374539, -0.00465024026079, 0.0481061101523, 0.0382924499785, 0.012148552251, 0.0685633626265, -0.0179195415453, -0.00177125651881, -0.0597152036466, -0.0295151325792, 0.0311605738154, 0.0546201698395, -0.0500828751082, 0.118421407455, 0.141588372761, 0.0587902637276, -0.0108126402834, 0.112698879067, -0.118444101087, -0.0602561491055, -0.0724717374139, 0.0225463776873, -0.147320858734, 0.0130371441473, -0.0799940039175, 0.147978853847, 0.0899500440551, -0.0720586946783, angry
0.0873096837897, 0.141359373694, 0.0267909289024, -0.10268817273, 0.0363923539202, -0.0931116032493, -0.0281743357012, 0.0242504098135, 0.0668396652109, 0.00383453158354, -0.0587350994559, -0.101205981603, -0.0306930460169, -0.0504868047946, -0.0273400782426, -0.00855734344818, 0.05765908119, -0.0987556786876, 0.0197446042942, -0.0933163953501, 0.050982215899, -0.00948936131876, 0.00637660353365, -0.0325385324937, -0.0692958384519, 0.0250165036249, 0.0537617133343, 0.0145549332394, -0.103092972878, 0.0868295995837, -0.0317533334323, -0.0128780733202, 0.00285877715344, 0.0060649470242, -0.0630315298855, -0.035807040264, -0.0717850512588, -0.0141130974685, -0.00764912956664, 0.0163418569333, -0.0667177814768, 0.0137512002491, 0.0425267783091, 0.0726347832034, -0.161666628638, neutral
0.0401603542498, -0.101727163881, -0.0135044011391, 0.0261944467535, 0.0242476056001, -0.069728650394, 0.00438464811673, -0.0888194973404, -0.160650589444, -0.00240799053524, -0.188349532202, 0.0328082111323, 0.0231875102293, 0.00667664657666, -0.0385219044448, 0.0393128528692, -0.118772729279, 0.0869867518932, -0.0820970237604, 0.00919222451697, 0.0345068877482, -0.0408565724504, -0.0317774243607, -0.0274200963696, -0.00762709611726, 0.0379813084278, 0.177111794605, 0.102513168476, 0.0021096230359, 0.0762035201548, 0.148988715262, 0.0446337695226, -0.167301775339, 0.0107292819731, 0.0638945186051, 0.0614118136978, -0.0382753106116, -0.0546246575296, -0.0661034246957, -0.0215807707167, 0.160427462242, 0.0704105710312, -0.0123774879701, 0.0928597059036, -0.0285396514703, happy
0.0701803290557, -0.100811004324, -0.00428466625975, 0.0249412684152, 0.0549504472513, 0.0433961674923, 0.0266436765187, 0.0110205799252, 0.0045891627516, -0.0262839583302, 0.0470135658144, -0.0228993480999, -0.111145600775, 0.0440272037647, 0.0265271738079, -0.0418285228781, 0.0149515692573, 0.0425169838491, -0.0233914133138, -0.0442209211181, 0.111574750333, 0.0153939889989, -0.137033782288, -0.000499468968356, -0.0974478346009, 0.00313015165472, 0.0158685967989, -0.00638231543699, 0.0175520987998, -0.0482934527381, -0.00701897446992, 0.1583746582, 0.091361924128, -0.106384644551, 0.0174923076666, 0.0383618192141, -0.115681550326, -0.0364510715587, 0.0381380450584, 0.148694639285, -0.0420698305258, 0.0333595110499, -0.00659284010303, -0.0874434706061, -0.179865332473, disgusted
0.0122313379612, -0.0129504027822, -0.0253663879264, 0.112678101477, -0.0754647174526, -0.109272924376, -0.0621196868224, 0.0477535219855, 0.05190001133, -0.0369761594855, 0.0553199846232, 0.0606133681446, 0.00200702131867, -0.0171863539161, -0.0220375405219, -0.0217964597694, -0.111622870077, -0.00234615280051, -0.0219741210809, -0.0585455781725, -0.0468522331219, 0.123753351836, 0.0166678289017, 0.0210875604675, 0.00949786743327, -0.0456096105032, -0.115322266464, -0.0330708867345, -0.0821614466111, -0.0113029341042, -0.0491372888887, -0.0496503286635, -0.0839411863653, 0.0884717188737, 0.12689314482, 0.0273597982758, 0.110193854355, 0.00944670790217, -0.0122276923351, 0.00150741574376, -0.104852361658, -0.0988367284812, -0.0858506084587, -0.0571041141724, -0.0464976340254, angry
-0.0798294553592, 0.034888975393, -0.0937582118698, 0.140914232823, 0.107279224598, -0.000940768646028, 0.0880108668134, 0.155826129766, 0.0338848354031, -0.0275682777894, -0.0505957475747, -3.55299878334e-05, -0.0106055998213, 0.0569020420671, 0.0123790898101, -0.0753468703355, 0.173312088863, 0.0808391654367, -0.0480795972464, -0.0180967425993, -0.0834858816441, 0.0152030631308, -0.0578888491007, -0.135632804283, -0.0922267694406, -0.0419428969577, 0.0148228735326, 0.00546725547706, -0.149552037247, -0.159815494439, 0.0307019228691, 0.00927540268516, -0.116107318888, 0.0205698147452, 0.0378286585585, -0.015642579071, 0.0784612913394, 0.0416571925393, 0.0125919404186, 0.0213948908363, -0.03734238289, 0.0710802153486, 0.0165950857207, 0.0113636264443, 0.0751029770348, angry
0.0349509321867, -0.0909420235945, -0.013987568481, -0.046614744069, -0.0322000768315, 0.148946238496, 0.0247050929213, 0.0395623300049, -0.077623737224, -0.0207230895972, -0.0208713098162, -0.0342753268669, 0.0870325502814, -0.134959755803, -0.16140845745, -0.0486926843445, -0.0313376699433, 0.0126455457035, -0.116181563872, -0.118493615849, -0.0828997435826, 0.0292233393565, -0.0757601616677, -0.017116349699, 0.2266702915, 0.0677409816634, -0.06376837581, 0.0731802017647, -0.108013647688, -0.107380193173, -0.121150134547, -0.032019503184, -0.0683883108136, 0.00741581824388, 0.061439090406, 0.0379151364955, -0.0204638567314, 0.113519650347, -0.0637100673934, -0.0305303212524, -0.0581753470956, -0.0840563499266, -0.0207900670608, -0.046711162461, -0.060007773212, surprised
0.0697017954042, -0.0620958703841, 0.0638281666474, 0.0620838339218, 0.0212379807738, 0.0948546030011, -0.118492849346, -0.0151291907848, -0.00516857997978, 0.0905594054931, 0.0644118938595, -0.0247573089538, -0.0127396602939, 0.0248664515387, 0.0824318776216, 0.0648990231425, 0.0155122197713, 0.0827797561874, -0.0406920538732, -0.0286031819572, 0.0963183067682, -0.0553280715105, 0.0457642859228, -0.0423606179821, -0.0617440198239, -0.0149181929048, 0.0649692952463, 0.0666665168832, -0.0152713692959, 0.0418214735714, -0.0656296749611, -0.0890278847946, -0.0619073040498, -0.0231150985097, -0.0849745222658, 0.00541015381855, 0.0225568875668, 0.0048240688505, -0.00342798432211, 0.0512192058533, -0.1183064936, -0.142503734735, 0.012291784795, 0.0202851268978, 0.0661087965832, disgusted
-0.0642345622835, -0.0352209442907, 0.116706794429, -0.016159144863, -0.0541783360499, -0.0940116214099, 0.0901147328533, -0.0489462817355, 0.0630797251868, 0.00559679361722, -0.0354959789681, 0.0174146398531, 0.102193127589, 0.00577530110216, -0.0313323680184, 0.019549643662, 0.0202151533625, 0.0970360667335, -0.00247501633351, 0.0175769444376, 0.0235710064368, 0.0807541839924, -0.034473060957, -0.0282134860795, -0.0598595709195, -0.0126610146835, 0.0432172001671, -0.0569988422891, 0.0547952166776, -0.067643959732, -0.0139610990852, -0.0797513471163, 0.0939365743879, -0.0764505750384, 0.0380856145278, 0.0328358201974, -0.00733148499761, 0.125582024886, 0.140462810079, 0.077018464657, 0.0617088352894, 0.0217555402776, -0.0792421110652, -0.0151213022423, -0.062904242199, happy
-0.0738296232037, 0.0609290590083, -0.0404780052386, -0.0407852097383, 0.00447340786698, 0.041609943869, -0.0989024401702, -0.207343474275, 0.00372517327192, -0.0191374856106, 0.048529476879, -0.043524115008, -0.016713431736, 0.0656651565419, -0.0245973028932, 0.0718263056104, 0.100155116368, -0.0736321289542, -0.0553722140477, 0.123196630917, -0.0432951653506, 0.0458681463758, -0.047554644388, -0.045311053912, -0.00757281876374, -0.0840798247917, -0.0257876172625, 0.0313450807496, 0.0363956557867, -0.131884177576, 0.0459486577557, -0.119796452411, -0.0243276182036, 0.071334191931, -0.0768305330337, 0.123938354685, 0.00641516404938, -0.0199716122842, -0.177894694257, 0.0133671180078, 0.0619933584936, -0.0699535307115, 0.0029052040778, 0.109581954308, -0.18923367923, scared
0.0477470530146, -0.0764622082398, -0.0756844392491, -0.0359678954761, -0.0239267100501, -0.0801219668235, -0.0392916745815, -0.114505406507, -0.0504362676986, 0.030598056829, -0.0652509689649, -0.0162817992506, 0.064449236108, 0.194970620528, -0.0110466275328, -0.106300263248, 0.00237414185743, 0.0882034887453, -0.036375575591, 0.0184737223487, 0.023215017715, -0.0484266870979, -0.00851093004992, -0.00573072334127, -0.0284684237058, 0.00589686312786, -0.0235449974847, -0.0342677791535, 0.0588605889731, 0.0804323188873, -0.0949469222935, -0.108340005761, -0.0641172796238, -0.00780893603657, 0.00415453984194, -0.219420872554, 0.0185297674357, -0.0179535493026, 0.06097731805, -0.046259051607, 0.0366638760695, 0.0720827287113, 0.0265188394213, -0.0554547984604, -0.0460826417721, happy
-0.11021989096, 0.0319573647252, -0.0403763096461, 0.0862999505193, 0.040188428891, -0.106404711212, 0.0213926353361, 0.026695947658, -0.066686477313, 0.101581002884, -0.0704234717608, -0.130021412234, 0.0262915788412, 0.100298588198, -0.0413166680794, 0.00917824499994, -0.0590783297565, 0.0701015616471, -0.102057594834, -0.082496391275, -0.0167630879679, -0.00924292670212, -0.0222397762931, 0.0492124041258, 0.068160816651, 0.0413956280109, -0.0285455186639, 0.0512605615642, 0.0466246976731, -0.0550888437422, 0.0317546170467, 0.0129809111049, -0.0207075765342, -0.0214057217363, -0.0942975539272, 0.0222609085367, -0.106674119148, 0.0164754177685, 0.0961416058066, -0.0766003073623, -0.0637994969097, 0.00719885235546, 0.0219208404023, 0.139206901365, 0.0771548631386, happy
-0.0470821567569, -0.0481899805152, 0.144355470452, -0.0617590121259, -0.0307726458953, 0.0132516058832, 0.114279184112, 0.00784550730555, 0.0545530398416, -0.0435329646227, -0.0181299016928, 0.00273542796652, 0.113668791831, -0.0223217941743, -0.0487094554322, -0.0276368921311, 0.0553295363985, 0.0634793680551, 0.044017485489, 0.00733604599554, -0.00561354749807, 0.015058227343, -0.0388689316356, 0.103622658653, -0.0803476103403, 0.0666521841427, 0.0753764518984, -0.0428261007242, 0.0230040696306, -0.0370861508502, -0.0347470036435, 0.013833499415, 0.0174350804546, 0.0520413829676, -0.0600316392721, 0.00297100187488, -0.0288098327523, -0.0832092611939, -0.0767526075085, 0.0244208360756, 0.0816247585524, -0.0177098527125, -0.0835925885033, 0.0567777094418, -0.0545762568762, surprised
-0.0156097871849, -0.0581697217865, 0.189228885106, 0.0342274554392, 0.083241004157, -0.0125790251079, 0.0372850225584, 0.000353844183497, -0.00314949465985, -0.0889506306451, -0.00400444519649, -0.00198912982677, -0.0163882360624, 0.0854292631474, 0.069663690406, -0.105294375013, 0.0672381896515, -0.121824999678, 0.0221419448945, -0.0540194791981, -0.120391599082, -0.0788601384853, -0.0757803487162, 0.0779366884133, 0.144685317112, 0.0200247542375, -0.0332590452013, 0.0294856245573, -0.00219171736693, 0.0409087963304, 0.00844238496988, 0.0247286246746, -0.0982025546736, 0.018674351089, -0.09574517514, -0.0382773370145, 0.016477535286, -0.030920503425, 0.0273184248462, -0.110466954662, -0.0287771399682, -0.0909090978373, 0.148410934031, -0.0559001029994, -0.109947925795, disgusted
-0.103154592484, 0.0500775208173, -0.0526884702683, 0.111837627074, 0.104628993012, -0.0116304457043, 0.0907763748565, 0.0662528228726, -0.0196219766849, -0.0249443494023, -0.0745881345007, -0.125546879247, -0.0377076612856, 0.101288724285, 0.0333764227077, -0.0424114748905, 0.0623910629642, 0.0737459118293, 0.0316292563205, 0.0140640136494, 0.0217172210277, -0.0778046804085, 0.0237771821496, 0.153474580152, -0.0392670132424, -0.0952364433445, 0.0313275163884, 0.0797028208339, -0.0373942176824, -0.000855225545447, 0.016220977069, 0.0314812340912, -0.0202830161958, 0.0810329925995, -0.107156880719, -0.00335008098103, -0.0134024160686, -0.0299848560036, 0.127506238505, 0.059234320457, -0.0437994894755, -0.161597074071, -0.0386318065589, 0.00172910769214, 0.0343217823377, disgusted
-0.0948530580987, 0.0192312262838, -0.0784738658077, 0.0405199256226, -0.00299073343076, -0.0678800536223, 0.0494358768976, 0.0829688666705, 0.0400266574851, 0.1104141179, -0.038100641875, -0.102114217803, 0.085233022182, -0.0826323870913, 0.0596331071063, 0.0255834531905, 0.00235400494101, -0.0239444685416, -0.0409235612863, -0.0128647011124, -0.0366732307862, -0.0272222791116, 0.0506839354874, -0.0904138461002, 0.0282406952242, 0.0877715995812, 0.00469066797236, -0.00305275552612, 0.0492503812518, -0.0380521696151, 0.165315220561, 0.00169865010706, -0.0336300937391, -0.0812088584605, -0.0871382462979, 0.00223966062468, -0.0298328834237, -0.0196816662222, -0.0619658891343, 0.000517304074171, -0.02361500269, -0.0119619484734, 0.00422116524622, 0.0487295626874, 0.0908919415537, happy
0.0544566517312, 0.124315819359, 0.00709676585235, -0.0106836760908, -0.0840075299253, 0.0180429751318, 0.143756550278, -0.0196374296967, -0.0905819907362, 0.0982733038665, 0.0654519365801, 0.0598723208655, -0.0330834426655, 0.036020882279, 0.019216309766, -0.0241189558243, 0.0168222264667, -0.00312157755675, 0.00207620864201, -0.0119848102018, 0.0275869862524, -0.0559668903687, -0.0149481710311, 0.0679290609004, 0.0118032760351, -0.0227707166273, 0.0604767759314, -0.00319888623863, 0.0152571011442, 0.0210599748628, -0.0213858127268, 0.0136013603901, 0.056847924753, -0.0675651539839, 0.0233098068048, -0.018077719646, 0.0274786205004, 0.057537469963, -0.0160372931505, 0.0512182426824, -0.00887842318142, -0.0843854236313, 0.0274029926275, -0.0268822025882, -0.00678065159408, neutral
